timestamp,ax,ay,az,gx,gy,gz,label
08:06:52.109,-0.767,1.814,9.31,0.315,0.184,-0.198,run
08:06:52.155,0.129,0.612,5.963,0.613,0.131,-0.005,run
08:06:52.195,-0.115,1.113,3.991,1.002,0.201,0.024,run
08:06:52.244,0.289,2.634,4.055,0.865,0.173,0.49,run
08:06:52.288,0.475,2.998,5.669,0.081,0.361,-0.327,run
08:06:52.333,-2.073,1.604,14.714,-0.567,0.575,-0.83,run
08:06:52.340,-0.071,3.819,16.459,-0.139,0.087,-0.205,run
08:06:52.381,-0.065,3.995,18.35,-0.576,-0.121,0.648,run
08:06:52.425,2.203,0.794,14.347,-0.51,-0.661,3.679,run
08:06:52.475,3.909,0.545,11.017,-0.038,-0.433,2.923,run
08:06:52.602,1.631,0.304,7.755,0.255,0.174,0.62,run
08:06:52.608,-0.087,0.602,5.443,0.502,0.328,-0.681,run
08:06:52.614,-0.941,1.414,4.547,0.517,0.294,-1.07,run
08:06:52.647,-0.815,2.725,6.159,0.146,0.081,-0.024,run
08:06:52.692,0.773,0.673,4.512,-0.527,-0.076,1.191,run
08:06:52.698,-0.545,-0.596,14.908,-0.351,0.087,0.48,run
08:06:52.740,1.653,2.059,12.819,0.432,-0.072,0.84,run
08:06:52.786,-0.888,5.017,18.223,0.526,0.489,-1.857,run
08:06:52.832,-1.707,5.121,16.539,0.195,0.295,-1.456,run
08:06:52.876,-1.179,2.871,12.413,-0.156,0.042,-0.809,run
08:06:52.917,-0.243,1.304,9.434,-0.065,-0.132,0.381,run
08:06:52.962,0.851,0.668,6.863,0.262,-0.112,0.966,run
08:06:53.006,0.931,0.942,4.784,0.546,0.081,0.903,run
08:06:53.099,0.834,2.653,5.358,0.468,0.221,0.567,run
08:06:53.105,0.081,3.178,5.824,-0.209,0.477,-0.739,run
08:06:53.111,-1.961,1.304,10.334,-0.654,0.654,-2.481,run
08:06:53.144,-2.527,2.998,14.634,-0.215,0.26,-1.732,run
08:06:53.191,-0.517,4.045,17.046,-0.296,-0.293,0.14,run
08:06:53.280,1.04,2.764,15.366,-0.31,-0.773,2.303,run
08:06:53.303,3.341,1.844,11.694,-0.396,-0.921,3.492,run
08:06:53.321,2.761,-0.138,8.822,-0.399,-0.322,1.781,run
08:06:53.369,1.13,-0.88,6.381,0.032,-0.002,0.793,run
08:06:53.412,0.771,-0.475,4.852,0.363,-0.017,0.721,run
08:06:53.417,0.384,0.727,6.037,0.274,0.012,0.295,run
08:06:53.461,0.919,0.479,8.496,-0.364,-0.127,1.421,run
08:06:53.505,2.448,-2.202,8.695,-0.044,-0.153,2.495,run
08:06:53.551,0.569,3.127,17.353,0.587,0.493,-1.159,run
08:06:53.596,-1.314,3.23,18.331,-0.086,0.569,-1.415,run
08:06:53.637,-1.416,0.856,15.744,-0.441,0.436,-1.671,run
08:06:53.682,-1.931,-1.182,10.998,-0.194,0.407,-1.628,run
08:06:53.728,-1.222,-0.456,8.438,0.361,0.167,-0.907,run
08:06:53.772,-0.492,-0.071,6.825,0.716,0.004,0.078,run
08:06:53.780,0.437,0.797,5.411,0.92,0.044,0.327,run
08:06:53.821,-0.201,1.915,5.773,0.846,0.312,-0.748,run
08:06:53.864,-1.074,1.911,7.705,0.597,0.314,-0.82,run
08:06:53.910,-0.526,2.091,7.539,0.574,0.146,-1.051,run
08:06:53.955,-2.053,5.075,15.162,0.292,0.134,-1.98,run
08:06:53.996,-1.516,4.432,15.903,-0.371,-0.172,-0.794,run
08:06:54.042,0.425,2.406,15.248,-0.521,-0.469,2.3,run
08:06:54.087,4.034,1.049,13.47,-0.262,-0.73,4.839,run
08:06:54.132,3.85,0.262,11.147,0.003,-0.142,1.953,run
08:06:54.224,0.447,-0.589,8.581,0.35,0.313,-0.15,run
08:06:54.230,0.145,-0.712,6.181,0.665,0.014,0.7,run
08:06:54.237,1.002,-0.603,4.419,0.866,-0.116,1.156,run
08:06:54.270,1.484,0.528,4.374,0.927,-0.14,2.058,run
08:06:54.315,2.724,0.777,4.919,0.585,-0.093,2.677,run
08:06:54.404,2.819,0.29,11.259,0.966,0.128,3.51,run
08:06:54.409,1.506,7.857,17.613,1.151,0.779,-1.82,run
08:06:54.448,-2.558,7.221,20.199,0.07,0.876,-0.344,run
08:06:54.492,1.288,4.307,15.725,-0.405,0.263,2.156,run
08:06:54.497,2.409,1.93,11.891,-0.356,0.562,2.027,run
08:06:54.543,1.253,0.872,8.014,0.232,1.052,0.154,run
08:06:54.584,-0.686,1.064,5.074,0.804,1.12,-0.924,run
08:06:54.631,-0.814,1.992,3.794,1.027,0.666,-0.338,run
08:06:54.679,0.22,3.273,4.347,0.634,0.343,0.196,run
08:06:54.717,-0.674,2.336,6.696,-0.124,0.48,-1.426,run
08:06:54.762,-1.581,1.571,12.533,-0.133,0.174,-0.425,run
08:06:54.808,-0.042,4.586,17.572,0.113,-0.061,-0.544,run
08:06:54.854,-1.307,4.395,17.455,-0.217,-0.086,-0.394,run
08:06:54.860,1.872,2.78,14.496,-0.054,-0.704,3.868,run
08:06:54.949,4.626,2.247,11.257,0.38,-0.564,3.779,run
08:06:54.990,2.233,1.725,7.709,0.606,0.057,1.054,run
08:06:54.996,0.51,0.822,4.804,0.672,0.097,0.293,run
08:06:55.035,0.279,0.845,3.364,0.652,-0.114,0.746,run
08:06:55.077,1.305,1.81,4.343,0.278,-0.14,1.188,run
08:06:55.122,0.793,1.748,8.277,-0.42,0.222,0.669,run
08:06:55.169,1.149,0.443,13.089,0.153,0.21,0.429,run
08:06:55.214,-0.069,7.559,21.339,0.427,0.391,0.054,run
08:06:55.219,0.597,4.242,19.299,-0.404,0.281,1.207,run
08:06:55.261,1.18,1.695,13.347,-0.23,0.422,0.983,run
08:06:55.305,1.511,1.154,9.707,0.217,0.477,1.977,run
08:06:55.356,1.739,1.348,6.117,0.551,0.764,0.979,run
08:06:55.395,0.308,1.259,3.619,0.682,1.012,-0.016,run
08:06:55.452,-0.328,1.495,2.309,0.719,0.926,-0.447,run
08:06:55.488,0.268,2.81,4.541,0.446,0.671,1.008,run
08:06:55.532,0.541,3.307,7.613,-0.119,0.966,-0.907,run
08:06:55.573,-2.992,4.985,16.257,-0.269,1.281,-4.058,run
08:06:55.577,-3.751,8.573,21.294,-0.946,0.634,-3.934,run
08:06:55.621,-2.855,2.587,17.803,-1.716,-0.294,0.062,run
08:06:55.664,2.706,0.063,12.71,-0.976,-1.014,3.383,run
08:06:55.712,2.362,0.667,9.513,-0.317,-0.301,1.331,run
08:06:55.757,0.837,-0.957,5.07,-0.317,0.108,0.86,run
08:06:55.797,0.941,-2.771,1.548,-0.076,0.114,0.828,run
08:06:55.842,0.424,-2.056,1.827,0.435,0.343,0.12,run
08:06:55.888,-0.022,-0.594,3.196,0.677,0.565,-0.778,run
08:06:55.933,-1.637,2.163,14.44,1.029,0.841,-3.002,run
08:06:55.939,-5.349,7.24,19.841,0.901,1.248,-7.426,run
08:06:55.986,-7.483,6.456,20.585,-0.613,0.825,-6.693,run
08:06:56.246,-6.066,1.18,14.252,-1.373,0.213,-4.553,run
08:06:56.252,-3.072,-2.477,9.636,-0.979,-0.088,-2.19,run
08:06:56.257,-2.534,-1.714,5.873,0.112,0.281,-3.101,run
08:06:56.263,-2.883,-0.498,3.599,0.383,0.183,-1.864,run
08:06:56.269,-0.613,-0.54,2.678,0.101,-0.368,0.777,run
08:06:56.288,1.874,-1.813,1.529,-0.129,-0.523,2.306,run
08:06:56.291,1.957,-1.354,5.833,0.378,-0.114,0.551,run
08:06:56.294,0.062,2.293,11.186,1.263,0.131,-0.177,run
08:06:56.385,1.059,9.222,17.889,1.382,-0.201,1.755,run
08:06:56.389,0.424,9.283,22.061,-0.135,-0.276,0.888,run
08:06:56.428,3.807,5.512,20.205,-0.606,-1.012,5.619,run
08:06:56.475,5.579,3.881,15.413,-0.331,-1.02,4.805,run
08:06:56.518,4.085,0.741,9.6,-0.004,-0.605,3.345,run
08:06:56.564,2.367,0.589,5.828,0.597,-0.259,1.637,run
08:06:56.608,1.68,1.093,2.629,0.563,-0.33,1.975,run
08:06:56.653,1.872,0.882,2.724,0.073,-0.431,1.932,run
08:06:56.659,2.041,0.001,3.219,-0.241,-0.228,2.114,run
08:06:56.700,1.791,0.472,9.283,-0.136,0.418,0.169,run
08:06:56.746,-3.299,3.93,18.124,-0.009,1.134,-4.661,run
08:06:56.791,-1.33,2.482,16.581,-1.013,0.066,0.935,run
08:06:56.836,-3.09,-1.048,17.633,-1.482,0.782,-7.962,run
08:06:56.899,-8.292,-2.065,13.275,-0.769,0.514,-5.721,run
08:06:56.922,-3.766,-0.121,10.984,0.128,-0.418,-2.196,run
08:06:56.969,0.062,0.169,6.97,0.379,-0.913,1.951,run
08:06:57.014,2.521,-0.217,4.403,0.535,-0.86,2.37,run
08:06:57.019,2.169,0.351,2.727,0.53,-0.604,1.986,run
08:06:57.060,2.343,0.168,1.953,0.114,-0.599,2.964,run
08:06:57.106,3.128,-1.186,1.975,-0.248,-0.278,3.012,run
08:06:57.196,4.295,-0.013,9.685,-0.148,-0.03,4.324,run
08:06:57.202,0.286,4.051,17.494,0.643,0.968,-0.462,run
08:06:57.236,1.704,8.853,24.929,-0.249,0.091,0.297,run
08:06:57.283,2.409,1.428,18.827,-1.689,-0.776,8.151,run
08:06:57.373,11.569,-4.656,11.554,-0.449,-1.285,8.535,run
08:06:57.378,5.1,0.329,8.08,1.864,0.425,2.684,run
08:06:57.385,1.049,3.408,4.19,2.476,0.899,0.254,run
08:06:57.421,0.602,3.741,1.052,1.832,0.428,1.386,run
08:06:57.465,1.613,3.672,2.296,0.66,-0.157,2.178,run
08:06:57.512,3.873,1.202,1.743,-0.315,-0.526,6.313,run
08:06:57.555,5.317,0.668,11.723,-0.274,0.321,-1.882,run
08:06:57.628,-9.146,5.026,20.238,-0.561,1.145,-6.739,run
08:06:57.642,-4.483,2.269,21.608,-0.974,-0.376,-4.151,run
08:06:57.686,-2.992,-1.686,18.558,-1.281,-0.745,-1.076,run
08:06:57.744,0.111,-2.726,14.325,-0.694,-0.941,1.427,run
08:06:57.746,2.145,-1.905,8.998,0.105,-0.528,0.992,run
08:06:57.779,0.103,-0.215,5.543,0.863,-0.099,0.81,run
08:06:57.825,1.407,2.406,4.759,1.059,-0.411,1.153,run
08:06:57.871,0.942,2.429,4.093,0.765,-0.491,1.396,run
08:06:57.916,3.168,1.288,1.706,0.373,-0.794,4.513,run
08:06:57.958,3.625,0.827,4.504,0.438,-0.2,1.331,run
08:06:58.003,-0.886,5.643,12.634,0.864,0.423,-2.223,run
08:06:58.049,-1.66,9.3,19.122,0.433,0.048,-1.36,run
08:06:58.093,-0.141,8.548,20.097,-0.397,-0.912,1.243,run
08:06:58.100,2.277,4.874,16.651,-1.168,-1.3,3.028,run
08:06:58.141,3.354,0.942,11.56,-1.197,-0.916,3.205,run
08:06:58.186,2.894,-0.299,8.046,-0.629,-0.168,2.246,run
08:06:58.276,1.079,0.784,6.601,0.069,0.526,-0.022,run
08:06:58.316,1.243,7.543,19.75,-0.81,-1.253,-0.661,run
08:06:58.324,-0.196,2.123,5.467,0.372,0.246,0.17,run
08:06:58.363,0.199,2.627,5.423,0.286,0.042,0.423,run
08:06:58.404,0.668,1.501,4.099,0.225,-0.165,0.96,run
08:06:58.497,1.463,3.402,7.843,0.28,-0.275,1.494,run
08:06:58.503,0.089,4.343,9.016,-0.0,0.289,-1.633,run
08:06:58.510,-3.133,4.233,14.886,-0.69,0.323,-4.136,run
08:06:58.547,-4.432,1.153,15.504,-1.244,-0.132,-4.218,run
08:06:58.589,-4.251,-1.22,16.539,-0.818,-0.379,-4.084,run
08:06:58.636,-3.952,-0.334,17.53,0.076,-0.321,-4.038,run
08:06:58.678,-3.375,1.609,17.066,0.653,-0.191,-2.785,run
08:06:58.725,-2.902,1.018,12.775,0.731,-0.022,-2.691,run
08:06:58.768,-1.902,1.116,8.256,0.787,-0.097,-0.783,run
08:06:58.813,-0.17,0.105,6.157,0.763,-0.137,-0.057,run
08:06:58.818,-0.271,1.511,4.553,1.022,-0.115,-0.086,run
08:06:58.906,0.397,2.198,3.931,0.611,-0.254,0.685,run
08:06:58.912,0.934,0.215,4.141,0.257,-0.104,1.232,run
08:06:58.951,1.828,1.445,5.701,0.787,-0.235,2.319,run
08:06:58.993,2.975,6.686,13.018,0.974,-0.587,4.934,run
08:06:59.037,7.118,6.802,11.258,-0.177,-0.736,8.11,run
08:06:59.083,7.171,3.438,12.557,-0.817,-0.007,5.671,run
08:06:59.128,5.198,5.902,15.479,-0.504,0.392,5.268,run
08:06:59.173,4.839,7.027,19.364,-0.436,0.304,4.925,run
08:06:59.221,5.63,8.393,21.245,-0.409,-0.129,5.505,run
08:06:59.227,4.303,4.025,15.69,-0.49,0.04,2.98,run
08:06:59.264,1.957,0.257,8.73,-0.233,0.282,1.334,run
08:06:59.310,0.624,-1.364,3.398,0.073,0.472,-0.314,run
08:06:59.356,-0.649,-1.699,1.325,0.109,0.436,-0.499,run
08:06:59.397,-0.516,-2.198,1.143,0.363,0.34,-0.318,run
08:06:59.443,0.077,-1.802,-0.418,0.567,0.342,0.103,run
08:06:59.488,0.057,-0.357,7.294,0.566,0.474,-0.64,run
08:06:59.532,-0.99,0.966,11.325,1.714,0.504,-2.39,run
08:06:59.539,-1.908,13.608,20.068,1.98,0.153,-1.5,run
08:06:59.581,-2.107,7.673,18.95,-0.905,-0.189,-0.969,run
08:06:59.671,0.436,2.254,15.624,-1.148,-0.541,-0.084,run
08:06:59.677,-1.814,1.832,13.298,-0.445,-0.029,-1.856,run
08:06:59.729,-0.054,3.095,10.582,-0.175,-0.571,1.893,run
08:06:59.755,2.969,0.509,6.752,-0.543,-0.859,2.934,run
08:06:59.800,2.57,-0.705,4.179,-0.5,-0.577,2.73,run
08:06:59.865,3.053,-0.571,3.851,-0.484,-0.429,2.838,run
08:06:59.892,2.275,-1.253,2.138,-0.464,0.054,1.895,run
08:06:59.897,1.573,-0.71,9.531,-0.184,0.512,0.05,run
08:06:59.941,-0.548,2.783,14.652,0.686,0.637,-0.329,run
08:06:59.985,0.002,6.545,18.876,0.474,0.477,-0.828,run
08:07:00.030,-1.675,5.433,17.05,-0.062,0.181,-0.47,run
08:07:00.073,1.639,2.671,11.226,-0.405,-0.647,2.889,run
08:07:00.163,3.061,0.068,6.904,-0.024,-0.528,3.004,run
08:07:00.169,2.994,-0.272,3.727,0.757,-0.222,2.981,run
08:07:00.207,2.465,0.453,3.072,1.42,-0.166,1.681,run
08:07:00.251,1.513,3.603,5.572,1.518,-0.466,2.0,run
08:07:00.258,2.291,7.002,10.421,0.415,-0.52,1.536,run
08:07:00.302,0.397,1.484,6.231,-1.325,-0.051,-0.915,run
08:07:00.346,0.362,-2.842,7.952,-0.932,-0.42,0.923,run
08:07:00.392,-1.911,6.291,19.745,0.244,0.153,-3.407,run
08:07:00.436,-1.7,5.919,20.614,-1.063,-0.176,1.141,run
08:07:00.480,2.343,0.286,18.002,-1.305,0.219,0.658,run
08:07:00.532,-1.414,1.396,13.628,-0.713,1.137,-2.436,run
08:07:00.567,-2.758,0.854,9.077,-0.543,0.835,-2.519,run
08:07:00.622,-1.678,-0.105,5.992,-0.425,0.179,-0.886,run
08:07:00.627,-0.255,-1.483,2.113,-0.321,-0.184,0.605,run
08:07:00.662,1.259,-1.338,2.797,-0.15,-0.134,0.955,run
08:07:00.706,0.013,-1.777,1.84,0.053,0.349,-0.821,run
08:07:00.751,-1.324,-1.303,7.147,0.504,0.241,-1.541,run
08:07:00.797,-0.716,3.655,18.748,1.321,-0.436,1.488,run
08:07:00.838,2.226,8.192,20.537,0.419,-0.577,2.763,run
08:07:00.883,3.59,2.563,18.722,-0.751,-0.593,3.927,run
08:07:00.927,3.618,-0.054,12.701,-0.339,-0.402,2.744,run
08:07:00.975,1.27,-1.487,7.501,0.306,-0.117,0.166,run
08:07:00.980,-0.017,-2.011,3.251,1.146,-0.379,0.52,run
08:07:01.020,1.068,1.085,2.854,1.574,-0.668,1.109,run
08:07:01.066,0.858,3.133,5.931,0.834,-0.622,1.087,run
08:07:01.111,1.874,0.466,2.765,-0.279,-0.691,2.8,run
08:07:01.156,3.038,-1.332,9.722,0.198,-0.268,3.546,run
08:07:01.198,3.073,6.11,19.873,0.996,0.376,1.093,run
08:07:01.261,-0.933,8.312,21.356,0.083,1.25,-2.68,run
08:07:01.286,-3.724,2.77,15.709,-0.454,1.368,-3.495,run
08:07:01.337,-3.132,1.567,10.994,0.007,0.987,-3.085,run
08:07:01.342,-2.595,1.058,7.288,0.476,0.608,-1.304,run
08:07:01.379,0.201,1.292,5.002,0.847,0.053,1.0,run
08:07:01.426,1.166,2.959,4.572,0.82,0.173,0.969,run
08:07:01.525,0.624,3.679,4.244,-0.035,0.576,-0.174,run
08:07:01.531,-1.214,2.077,6.908,-0.907,0.916,-3.217,run
08:07:01.554,-4.345,0.409,8.958,-0.193,0.765,-3.977,run
08:07:01.603,-4.153,9.397,21.348,0.082,-0.026,-2.785,run
08:07:01.647,-1.056,5.71,18.156,-1.514,-0.696,0.986,run
08:07:01.692,2.719,1.039,13.26,-1.551,-0.848,3.011,run
08:07:01.698,2.022,-0.372,9.319,-0.901,-0.231,1.079,run
08:07:01.739,0.819,-0.945,6.231,-0.098,-0.053,1.062,run
08:07:01.785,1.443,0.176,3.872,0.422,-0.213,1.822,run
08:07:01.831,2.243,0.63,3.851,0.357,-0.221,2.174,run
08:07:01.876,1.525,0.763,4.914,-0.06,0.031,1.165,run
08:07:01.919,1.37,0.752,9.691,-0.511,0.113,1.137,run
08:07:01.962,0.656,-0.882,11.094,0.363,0.308,-1.171,run
08:07:02.023,-2.897,7.131,20.84,0.9,0.44,-2.366,run
08:07:02.053,-1.057,5.127,21.975,-0.572,0.156,-0.462,run
08:07:02.059,-0.212,0.821,15.327,-1.047,0.348,-0.475,run
08:07:02.101,-0.895,-0.605,11.086,-0.627,0.63,-0.785,run
08:07:02.146,-0.206,-0.249,7.719,-0.075,0.482,0.286,run
08:07:02.191,0.479,-0.688,4.722,0.183,0.358,0.669,run
08:07:02.236,0.971,-0.182,3.046,0.304,0.289,1.447,run
08:07:02.277,1.405,-0.504,3.609,-0.339,0.719,0.706,run
08:07:02.322,-0.794,-2.212,7.53,-0.437,1.239,-2.233,run
08:07:02.367,-3.487,0.705,16.492,0.15,1.18,-4.935,run
08:07:02.413,-6.071,3.371,19.638,-0.374,0.872,-6.244,run
08:07:02.419,-4.519,2.052,19.502,-0.607,-0.406,-1.896,run
08:07:02.461,1.051,1.115,14.158,-0.795,-1.287,2.974,run
08:07:02.505,3.109,-1.893,8.982,-0.672,-0.742,2.333,run
08:07:02.552,1.518,-2.155,5.793,-0.076,-0.125,1.046,run
08:07:02.596,1.012,-2.149,2.819,0.256,0.028,0.997,run
08:07:02.638,0.638,-1.486,3.02,0.315,0.04,0.569,run
08:07:02.683,1.232,-3.229,3.101,-0.035,-0.18,2.093,run
08:07:02.746,2.682,-3.439,13.028,0.565,-0.15,1.172,run
08:07:02.785,0.709,1.438,14.04,1.696,0.205,-0.425,run
08:07:02.790,-1.592,6.844,20.334,0.627,0.402,-2.152,run
08:07:02.817,-2.666,0.328,17.348,-1.176,0.478,-3.32,run
08:07:02.866,-2.8,-4.13,12.625,-1.297,0.074,-1.542,run
08:07:02.910,-0.341,-4.362,9.546,-0.403,-0.355,0.686,run
08:07:02.955,1.714,-2.277,7.141,0.365,-0.366,2.306,run
08:07:02.997,2.245,-1.986,4.27,0.732,-0.159,2.187,run
08:07:03.043,2.447,-0.662,4.02,0.977,-0.133,2.731,run
08:07:03.134,2.771,-0.202,4.161,0.849,0.026,2.932,run
08:07:03.140,3.897,2.469,15.619,0.792,0.293,2.026,run
08:07:03.147,0.232,1.998,11.056,1.159,0.968,-0.393,run
08:07:03.181,-0.368,6.982,19.721,0.859,0.262,0.409,run
08:07:03.225,1.062,4.935,18.177,-0.559,-0.331,1.686,run
08:07:03.271,2.745,-1.121,12.349,-1.107,-0.597,3.272,run
08:07:03.317,2.672,-2.318,8.884,-0.383,-0.315,1.878,run
08:07:03.357,1.536,-1.002,6.806,0.338,-0.066,1.463,run
08:07:03.404,1.398,-0.302,5.174,0.681,-0.088,1.283,run
08:07:03.447,1.455,0.401,4.56,0.793,-0.234,1.741,run
08:07:03.493,2.05,2.04,6.747,0.513,-0.43,2.536,run
08:07:03.498,3.096,1.487,8.688,-0.161,-0.373,2.878,run
08:07:03.539,1.95,-0.548,7.196,0.053,-0.013,1.706,run
08:07:03.586,0.77,3.359,18.815,0.455,0.193,-0.687,run
08:07:03.631,-1.477,2.89,17.796,-0.225,0.398,-1.669,run
08:07:03.677,-1.617,-0.139,14.926,-0.36,0.112,-1.0,run
08:07:03.717,-0.164,-0.93,11.861,0.067,-0.321,0.372,run
08:07:03.763,0.403,-0.206,8.701,0.709,-0.422,0.572,run
08:07:03.807,1.183,1.202,6.981,1.095,-0.597,1.795,run
08:07:03.852,2.178,2.537,6.187,0.935,-0.769,2.384,run
08:07:03.858,2.792,2.132,5.388,0.215,-0.758,3.156,run
08:07:03.901,3.289,-0.554,3.553,-0.315,-0.495,3.445,run
08:07:03.946,2.963,0.085,8.839,0.021,0.055,1.531,run
08:07:03.991,-0.573,4.127,14.593,0.847,0.459,0.405,run
08:07:04.035,2.736,5.428,18.251,0.399,-0.425,2.931,run
08:07:04.077,3.145,6.465,17.968,0.064,-0.488,3.929,run
08:07:04.136,4.01,3.006,11.988,-0.402,-0.228,3.073,run
08:07:04.167,1.469,2.028,8.9,-0.416,0.388,0.232,run
08:07:04.211,-0.402,1.311,6.899,-0.484,0.538,-0.554,run
08:07:04.216,-0.454,0.8,5.654,-0.38,0.272,-0.442,run
08:07:04.259,-0.412,1.371,6.2,-0.181,-0.034,-0.219,run
08:07:04.306,0.158,2.057,7.624,-0.056,-0.328,0.608,run
08:07:04.351,0.846,2.083,10.106,-0.073,-0.429,0.779,run
08:07:04.442,0.619,1.681,10.725,-0.013,-0.451,0.259,run
08:07:04.449,0.111,2.941,14.044,-0.143,-0.491,0.339,run
08:07:04.482,0.447,1.886,14.511,-0.685,-0.351,-0.202,run
08:07:04.527,-1.194,-0.371,12.731,-0.868,-0.011,-1.55,run
08:07:04.573,-1.142,-1.275,10.984,-0.474,-0.147,-0.528,run
08:07:04.579,-0.091,0.028,10.121,-0.052,-0.196,0.163,run
08:07:04.622,0.333,-0.642,8.703,-0.014,-0.066,0.475,run
08:07:04.666,0.51,-0.485,7.974,0.146,0.068,0.453,run
08:07:04.711,0.51,-0.135,7.728,0.113,0.082,0.765,run
08:07:04.757,1.048,-0.473,7.628,-0.255,0.072,1.281,run
08:07:04.798,1.477,-2.02,11.093,-0.452,0.347,0.763,run
08:07:04.841,0.344,-2.09,8.86,0.139,0.688,-0.12,run
08:07:04.888,-0.737,1.809,16.558,0.371,0.574,-0.775,run
08:07:04.959,-0.863,2.214,17.31,-0.123,0.163,-0.742,run
08:07:04.964,0.374,0.068,13.613,-0.445,-0.446,1.826,run
08:07:04.981,2.736,-1.481,9.769,-0.214,-0.625,2.552,run
08:07:05.024,1.701,-1.645,7.4,0.296,-0.221,1.402,run
08:07:05.069,1.261,-1.203,5.278,0.805,-0.107,0.91,run
08:07:05.114,0.368,-0.069,5.361,1.002,0.014,-0.037,run
08:07:05.157,-0.451,0.864,6.789,0.673,0.042,-0.912,run
08:07:05.202,-1.079,0.13,9.296,-0.19,-0.127,-1.097,run
08:07:05.249,-0.951,-3.772,10.466,-0.255,-0.278,-1.864,run
08:07:05.292,-2.842,-0.767,15.392,0.744,-0.19,-2.174,run
08:07:05.299,-1.031,3.84,19.592,0.674,-0.476,-0.927,run
08:07:05.339,-1.664,3.095,17.361,-0.154,0.08,-2.29,run
08:07:05.386,-2.381,0.04,12.188,-0.387,0.445,-2.024,run
08:07:05.431,-1.633,-0.192,8.547,-0.148,0.269,-1.139,run
08:07:05.475,-0.342,-1.474,5.244,0.007,-0.048,0.35,run
08:07:05.518,0.827,-1.507,3.705,0.459,-0.074,0.882,run
08:07:05.565,0.583,-0.063,3.117,0.649,0.191,0.2,run
08:07:05.607,0.084,0.539,5.098,0.265,0.261,-0.007,run
08:07:05.653,0.148,-0.226,8.46,0.301,0.086,0.679,run
08:07:05.657,1.089,3.817,18.564,0.885,-0.385,2.961,run
08:07:05.701,3.356,9.039,21.234,0.255,-0.389,1.882,run
08:07:05.746,1.992,5.594,17.057,-1.518,-0.415,3.115,run
08:07:05.791,4.139,0.256,11.377,-1.801,-0.898,4.171,run
08:07:05.836,3.954,-0.113,7.789,-1.281,-0.894,4.141,run
08:07:05.876,4.085,-1.905,4.562,-1.224,-0.73,3.626,run
08:07:05.922,2.926,-3.881,1.918,-0.835,-0.427,2.336,run
08:07:05.967,2.105,-3.389,2.361,-0.323,-0.241,1.67,run
08:07:06.013,0.793,-4.155,5.177,-0.343,0.133,0.068,run
08:07:06.018,-0.045,-4.914,12.051,-0.004,0.248,-1.547,run
08:07:06.106,-2.955,-2.364,18.281,0.156,0.383,-3.257,run
08:07:06.113,-1.974,-2.78,21.185,-0.271,-0.017,-1.644,run
08:07:06.153,-2.271,-3.09,18.903,-0.63,0.042,-2.186,run
08:07:06.193,-1.403,-5.477,12.565,-0.342,-0.06,-1.141,run
08:07:06.238,-1.456,-2.333,9.453,0.53,0.149,-1.473,run
08:07:06.282,-0.824,-1.769,6.237,0.505,-0.034,-0.119,run
08:07:06.326,0.453,-3.568,2.497,0.512,-0.068,0.734,run
08:07:06.389,0.941,-3.351,1.268,0.851,0.125,0.976,run
08:07:06.394,0.921,-3.254,0.96,1.218,0.312,0.857,run
08:07:06.421,0.541,-0.573,8.002,1.632,0.459,-0.166,run
08:07:06.511,-0.488,4.188,19.059,1.813,0.431,-1.265,run
08:07:06.517,-1.241,8.79,21.371,0.254,0.093,-0.649,run
08:07:06.555,0.284,0.639,18.736,-1.492,-0.395,1.912,run
08:07:06.597,2.639,-1.556,14.287,-0.866,-0.409,1.93,run
08:07:06.643,0.857,0.837,11.256,-0.241,0.244,-0.089,run
08:07:06.688,-0.638,-0.757,6.738,-0.393,0.36,-0.739,run
08:07:06.732,-0.627,-2.288,2.253,-0.48,0.021,-0.752,run
08:07:06.739,-0.765,-3.759,2.027,-0.603,-0.223,-0.253,run
08:07:06.780,0.212,-6.639,0.777,-0.153,-0.333,0.632,run
08:07:06.827,0.395,-4.212,15.428,1.124,-0.152,-0.089,run
08:07:06.870,-0.025,2.017,14.935,1.783,0.064,-0.055,run
08:07:06.917,-0.79,4.279,20.145,0.657,0.6,-2.573,run
08:07:06.957,-3.994,1.632,16.308,-0.428,1.113,-4.56,run
08:07:07.012,-4.378,-1.64,11.233,-0.92,0.827,-4.074,run
08:07:07.047,-3.645,-3.18,7.43,-0.505,0.434,-3.074,run
08:07:07.113,-2.311,-2.762,3.897,0.164,-0.029,-1.107,run
08:07:07.117,0.467,-1.142,3.377,0.471,-0.595,2.065,run
08:07:07.139,3.404,-1.264,3.126,0.445,-0.665,3.963,run
08:07:07.186,3.096,-0.455,11.372,0.871,0.103,1.778,run
08:07:07.230,0.02,2.841,17.163,1.235,0.753,-1.518,run
08:07:07.275,-2.109,3.776,20.524,0.449,0.216,-0.758,run
08:07:07.317,2.087,0.94,15.961,-0.11,-0.92,4.602,run
08:07:07.362,4.863,-1.092,10.903,0.406,-0.444,3.037,run
08:07:07.407,1.289,0.494,8.368,1.018,0.553,0.536,run
08:07:07.453,0.347,0.51,5.07,0.983,0.53,0.341,run
08:07:07.458,0.336,1.122,3.669,0.774,0.334,0.323,run
08:07:07.546,0.421,2.346,4.841,0.245,0.243,1.268,run
08:07:07.553,1.974,2.294,9.096,-0.486,0.449,0.484,run
